# LAMMPS data file written by OVITO Basic 3.1.0
49980 atoms
1 atom types
0.0 388.7584539601 xlo xhi
0.0 388.1636028878 ylo yhi
0.0 5.6014558413 zlo zhi
0.0 0.0201773671 0.0 xy xz yz

Atoms  # atomic

6972 1 256.1217212145 105.6227477977 -0.4152730477
6973 1 262.9788042828 106.9430319542 -1.34823896
6974 1 260.6987322618 108.2633161108 0.5232108215
6975 1 260.6919606688 102.9821794944 -1.3566562001
6976 1 262.9855069754 104.3024636509 0.5125023451
6977 1 262.9821911392 109.583604147 -0.4080115479
6978 1 260.6953460277 105.6227477977 -0.4168423948
6979 1 267.5524215215 106.9430319542 -1.35083456
6980 1 265.272350959 108.2633161108 0.521020437
6981 1 265.2655786367 102.9821794944 -1.3590484923
6982 1 267.5591239127 104.3024636509 0.5098207022
6983 1 267.5558086501 109.583604147 -0.4105302062
6984 1 265.2689643846 105.6227477977 -0.4191297223
6985 1 272.1260401409 106.9430319542 -1.3541249402
6986 1 269.8459709397 108.2633161108 0.5181063255
6987 1 269.8391981021 102.9821794944 -1.3621061123
6988 1 272.1327423182 104.3024636509 0.506471709
6989 1 272.1294274446 109.583604147 -0.4137718426
6990 1 269.8425841222 105.6227477977 -0.4221111103
6991 1 276.6996563684 106.9430319542 -1.3580806093
6992 1 274.4195845223 108.2633161108 0.514498873
6993 1 274.4128113541 102.9821794944 -1.3658056265
6994 1 276.7063584192 104.3024636509 0.5024815022
6995 1 276.7030437595 109.583604147 -0.4177032711
6996 1 274.416197559 105.6227477977 -0.4257598195
6997 1 281.2732664214 106.9430319542 -1.3626707634
6998 1 278.9931996219 108.2633161108 0.5102300793
6999 1 278.9864262884 102.9821794944 -1.3701215887
7000 1 281.2799684236 104.3024636509 0.4978777353
7001 1 281.276653832 109.583604147 -0.4222902845
7002 1 278.9898125905 105.6227477977 -0.4300472433
7003 1 285.8468781858 106.9430319542 -1.3678640248
7004 1 283.5668085664 108.2633161108 0.5053326834
7005 1 283.560035194 102.9821794944 -1.3750272497
7006 1 285.8535802075 104.3024636509 0.492688898
7007 1 285.8502655381 109.583604147 -0.4274984618
7008 1 283.5634215351 105.6227477977 -0.4349437545
7009 1 290.4204840092 106.9430319542 -1.3736290257
7010 1 288.1404192515 108.2633161108 0.4998395601
7011 1 288.1336459763 102.9821794944 -1.380495228
7012 1 290.4271860989 104.3024636509 0.4869437816
7013 1 290.4238712545 109.583604147 -0.433293654
7014 1 288.1370322882 105.6227477977 -0.4404193074
7015 1 294.9940917577 106.9430319542 -1.3799348261
7016 1 292.7140279044 108.2633161108 0.4937832054
7017 1 292.7072548237 102.9821794944 -1.386497987
7018 1 295.0007939739 104.3024636509 0.4806709632
7019 1 294.9974788475 109.583604147 -0.4396425099
7020 1 292.7106410577 105.6227477977 -0.4464439539
7021 1 299.567697688 106.9430319542 -1.386751322
7022 1 297.2876307621 108.2633161108 0.4871953178
7023 1 297.2808579634 102.9821794944 -1.3930082134
7024 1 299.57440005 104.3024636509 0.4738985048
7025 1 299.5710845833 109.583604147 -0.4465127279
7026 1 297.284244071 105.6227477977 -0.4529882318
7027 1 304.1412979787 106.9430319542 -1.3940493529
7028 1 301.8612357006 108.2633161108 0.480106526
7029 1 301.8544632519 102.9821794944 -1.3999991774
7030 1 304.1480005352 104.3024636509 0.4666536904
7031 1 304.1446846406 109.583604147 -0.4538733098
7032 1 301.8578491943 105.6227477977 -0.4600234959
7033 1 308.714900535 106.9430319542 -1.4018010611
7034 1 306.4348350578 108.2633161108 0.4725462534
7035 1 306.4280630175 102.9821794944 -1.4074448785
7036 1 308.7216033151 104.3024636509 0.458962822
7037 1 308.7182869538 109.583604147 -0.4616947157
7038 1 306.4314487751 105.6227477977 -0.4675220538
7039 1 313.2884976461 106.9430319542 -1.409979775
7040 1 311.0084367001 108.2633161108 0.4645425326
7041 1 311.0016651265 102.9821794944 -1.4153202982
7042 1 313.2952006693 104.3024636509 0.4508511416
7043 1 313.2918837927 109.583604147 -0.4699489031
7044 1 311.0050506702 105.6227477977 -0.4754574089
7045 1 317.8620972173 106.9430319542 -1.4185602622
7046 1 315.5820368449 108.2633161108 0.4561219671
7047 1 315.5752657673 102.9821794944 -1.4236014293
7048 1 317.868800503 104.3024636509 0.442342676
7049 1 317.8654830819 109.583604147 -0.4786093853
7050 1 315.5786510679 105.6227477977 -0.4838042609
7051 1 322.4356915378 106.9430319542 -1.4275186421
7052 1 320.1556316905 108.2633161108 0.4473096919
7053 1 320.1488611476 102.9821794944 -1.4322653731
7054 1 322.4423950957 104.3024636509 0.4334602752
7055 1 322.4390771009 109.583604147 -0.4876512314
7056 1 320.1522461954 105.6227477977 -0.492538583
7057 1 327.0092884544 106.9430319542 -1.4368323756
7058 1 324.7292290836 108.2633161108 0.4381294033
7059 1 324.7224591047 102.9821794944 -1.4412903975
7060 1 327.0159922944 104.3024636509 0.4242255546
7061 1 327.0126737064 109.583604147 -0.4970510369
7062 1 324.7258438899 105.6227477977 -0.5016376711
7063 1 331.5828841848 106.9430319542 -1.4464803044
7064 1 329.3028213621 108.2633161108 0.4286033386
7065 1 329.2960519569 102.9821794944 -1.4506559084
7066 1 331.5895883165 104.3024636509 0.414658914
7067 1 331.5862691159 109.583604147 -0.5067868852
7068 1 329.2994364699 105.6227477977 -0.5110800945
7069 1 336.1564748785 106.9430319542 -1.456442544
7070 1 333.8764163438 108.2633161108 0.4187523742
7071 1 333.8696475317 102.9821794944 -1.460342488
7072 1 336.1631793115 104.3024636509 0.4047795862
7073 1 336.1598594887 109.583604147 -0.516838221
7074 1 333.873031753 105.6227477977 -0.5208457258
7075 1 340.7300684016 106.9430319542 -1.4667004838
7076 1 338.4500102365 108.2633161108 0.4085960348
7077 1 338.4432420272 102.9821794944 -1.4703317977
7078 1 340.7367731361 104.3024636509 0.3946055988
7079 1 340.733452691 109.583604147 -0.5271859375
7080 1 338.4466259666 105.6227477977 -0.5309155848
7081 1 345.3036570339 106.9430319542 -1.4772366994
7082 1 343.0235991993 108.2633161108 0.3981526103
7083 1 343.0168316027 102.9821794944 -1.4806065786
7084 1 345.3103620698 104.3024636509 0.3841539287
7085 1 345.3070409927 109.583604147 -0.5378121048
7086 1 343.0202152406 105.6227477977 -0.5412719066
7087 1 349.8772486124 106.9430319542 -1.488034865
7088 1 347.597191089 108.2633161108 0.3874391555
7089 1 347.5904240952 102.9821794944 -1.4911506701
7090 1 349.8839539594 104.3024636509 0.3734404642
7091 1 349.8806322503 109.583604147 -0.5487000762
7092 1 347.5938074414 105.6227477977 -0.5518980933
7093 1 354.4508392963 106.9430319542 -1.4990797828
7094 1 352.1707781655 108.2633161108 0.3764716072
7095 1 352.1640117842 102.9821794944 -1.5019488357
7096 1 354.4575449448 104.3024636509 0.3624801113
7097 1 354.4542226133 109.583604147 -0.5598342846
7098 1 352.1673948387 105.6227477977 -0.5627785193
7099 1 359.0244252643 106.9430319542 -1.5103571691
7100 1 356.744368266 108.2633161108 0.3652648229
7101 1 356.7376024973 102.9821794944 -1.5129868402
7102 1 359.0311312142 104.3024636509 0.3512868426
7103 1 359.0278082605 109.583604147 -0.5712002322
7104 1 356.7409852504 105.6227477977 -0.5738986384
7105 1 363.5980143147 106.9430319542 -1.5218537903
7106 1 361.3179536798 108.2633161108 0.3538327169
7107 1 361.3111885043 102.9821794944 -1.524251304
7108 1 363.604720566 104.3024636509 0.3398736876
7109 1 363.6013969997 109.583604147 -0.5827844326
7110 1 361.3145709656 105.6227477977 -0.5852448085
7111 1 368.1715987464 106.9430319542 -1.5335571712
7112 1 365.8915422051 108.2633161108 0.3421882019
7113 1 365.8847776324 102.9821794944 -1.5357297229
7114 1 368.1783052992 104.3024636509 0.3282528978
7115 1 368.1749811203 109.583604147 -0.5945742842
7116 1 365.8881597924 105.6227477977 -0.5968042919
7117 1 372.7451863674 106.9430319542 -1.54545577
7118 1 370.4651300109 108.2633161108 0.3303433544
7119 1 370.4583660313 102.9821794944 -1.5474103509
7120 1 372.7518932119 104.3024636509 0.3164358789
7121 1 372.7485684301 109.583604147 -0.6065580605
7122 1 370.4617479093 105.6227477977 -0.6085651773
7123 1 377.3187733078 106.9430319542 -1.5575387353
7124 1 375.0387132466 108.2633161108 0.3183094536
7125 1 375.0319498505 102.9821794944 -1.5592822004
7126 1 377.325480444 104.3024636509 0.304433346
7127 1 377.3221550788 109.583604147 -0.6187248226
7128 1 375.0353314367 105.6227477977 -0.6205163022
7129 1 381.8923557462 106.9430319542 -1.5697959256
7130 1 379.61229973 108.2633161108 0.3060970204
7131 1 379.6055369075 102.9821794944 -1.5713349938
7132 1 381.8990631644 104.3024636509 0.2922553436
7133 1 381.8957372158 109.583604147 -0.6310643512
7134 1 379.6089182215 105.6227477977 -0.6326472917
7135 1 386.4659414712 106.9430319542 -1.5822179188
7136 1 384.1858817211 108.2633161108 0.2937158852
7137 1 384.1791194626 102.9821794944 -1.5835590563
7138 1 386.4726491713 104.3024636509 0.2799112061
7139 1 386.4693226491 109.583604147 -0.6435671658
7140 1 384.1825004947 105.6227477977 -0.6449483834
7141 1 2.2823754603 114.8647407536 -1.2319911959
7142 1 0.0023014556 116.1850249101 0.6389093559
7143 1 -0.0043870407 110.9038882938 -1.2178886289
7144 1 2.2891200512 112.2241724503 0.6403809045
7145 1 2.2857193681 117.5053090667 -0.3036870413
7146 1 -0.0010426953 113.5444566068 -0.2894643506
7147 1 6.8559605629 114.8647407536 -1.2445858778
7148 1 4.575886111 116.1850249101 0.6261915556
7149 1 4.5691982467 110.9038882938 -1.2304329433
7150 1 6.862705465 112.2241724503 0.6278739476
7151 1 6.8593041402 117.5053090667 -0.3163725208
7152 1 4.5725422809 113.5444566068 -0.3020939106
7153 1 11.4295423693 114.8647407536 -1.2570162624
7154 1 9.1494674604 116.1850249101 0.6136322865
7155 1 9.1427802378 110.9038882938 -1.2428148175
7156 1 11.436287602 112.2241724503 0.6155332231
7157 1 11.432885616 117.5053090667 -0.3288958811
7158 1 9.1461239512 113.5444566068 -0.3145628876
7159 1 16.0031286971 114.8647407536 -1.269272422
7160 1 13.723053302 116.1850249101 0.6012411264
7161 1 13.7163667309 110.9038882938 -1.2550247226
7162 1 16.0098742507 112.2241724503 0.6033686293
7163 1 16.0064715937 117.5053090667 -0.3412471751
7164 1 13.7197101234 113.5444566068 -0.3268617137
7165 1 20.5767156861 114.8647407536 -1.2813436705
7166 1 18.296635896 116.1850249101 0.5890284112
7167 1 18.2899499861 110.9038882938 -1.2670524392
7168 1 20.5834615898 112.2241724503 0.5913908135
7169 1 20.5800582424 117.5053090667 -0.353415668
7170 1 18.2932930578 113.5444566068 -0.3389800822
7171 1 25.1502995053 114.8647407536 -1.2932184468
7172 1 22.87022306 116.1850249101 0.5770052549
7173 1 22.8635378308 110.9038882938 -1.2788869701
7174 1 25.1570457395 112.2241724503 0.5796112007
7175 1 25.1536416921 117.5053090667 -0.3653897694
7176 1 22.8668805718 113.5444566068 -0.350906947
7177 1 29.7238879528 114.8647407536 -1.3048844118
7178 1 27.4438109436 116.1850249101 0.5651836465
7179 1 27.4371264144 110.9038882938 -1.290516511
7180 1 29.7306345371 112.2241724503 0.5680420814
7181 1 29.7272297798 117.5053090667 -0.3771570237
7182 1 27.4404688054 113.5444566068 -0.3626303874
7183 1 34.297473318 114.8647407536 -1.3163281763
7184 1 32.0173957254 116.1850249101 0.5535765279
7185 1 32.0107118866 110.9038882938 -1.3019283826
7186 1 34.304220262 112.2241724503 0.55669666
7187 1 34.3008147755 117.5053090667 -0.3887039249
7188 1 32.014053947 113.5444566068 -0.3741375877
7189 1 38.8710634185 114.8647407536 -1.327535369
7190 1 36.5909852036 116.1850249101 0.5421977842
7191 1 36.5843020843 110.9038882938 -1.3131090302
7192 1 38.8778107223 112.2241724503 0.5455891425
7193 1 38.8744044968 117.5053090667 -0.4000159559
7194 1 36.5876437947 113.5444566068 -0.3854148088
7195 1 43.444654433 114.8647407536 -1.3384904906
7196 1 41.164571687 116.1850249101 0.5310624965
7197 1 41.1578892872 110.9038882938 -1.3240438006
7198 1 43.4514020966 112.2241724503 0.5347347851
7199 1 43.4479951224 117.5053090667 -0.4110773939
7200 1 41.1612306378 113.5444566068 -0.3964471736
7201 1 48.0182425207 114.8647407536 -1.3491767781
7202 1 45.7381629834 116.1850249101 0.5201868641
7203 1 45.731481313 110.9038882938 -1.33471701
7204 1 48.0249905441 112.2241724503 0.5241500495
7205 1 48.0215828212 117.5053090667 -0.4218712617
7206 1 45.7348223232 113.5444566068 -0.4072187358
7207 1 52.5918355383 114.8647407536 -1.3595762623
7208 1 50.3117513921 116.1850249101 0.5095884087
7209 1 50.3050704509 110.9038882938 -1.3451117881
7210 1 52.5985839311 112.2241724503 0.5138525643
7211 1 52.5951754498 117.5053090667 -0.4323791917
7212 1 50.3084111014 113.5444566068 -0.4177122751
7213 1 57.1654257555 114.8647407536 -1.3696694673
7214 1 54.8853447597 116.1850249101 0.4992860035
7215 1 54.8786645575 110.9038882938 -1.355210059
7216 1 57.1721745275 112.2241724503 0.503861339
7217 1 57.168765278 117.5053090667 -0.4425813675
7218 1 54.8820048482 113.5444566068 -0.4279092877
7219 1 61.739021058 114.8647407536 -1.3794355069
7220 1 59.4589392552 116.1850249101 0.489300058
7221 1 59.4522597919 110.9038882938 -1.364992366
7222 1 61.7457701899 112.2241724503 0.4941967442
7223 1 61.7423601917 117.5053090667 -0.4524563585
7224 1 59.4555997229 113.5444566068 -0.4377898406
7225 1 66.3126176052 114.8647407536 -1.3888518132
7226 1 64.0325310962 116.1850249101 0.4796526057
7227 1 64.0258523525 110.9038882938 -1.374437901
7228 1 66.3193670968 112.2241724503 0.4848806868
7229 1 66.3159563499 117.5053090667 -0.4619809939
7230 1 64.0291919431 113.5444566068 -0.4473325032
7231 1 70.8862116243 114.8647407536 -1.3978941357
7232 1 68.6061281101 116.1850249101 0.4703673231
7233 1 68.5994500859 110.9038882938 -1.3835243583
7234 1 70.8929614659 112.2241724503 0.4759366296
7235 1 70.88954998 117.5053090667 -0.4711302842
7236 1 68.6027893362 113.5444566068 -0.4565142504
7237 1 75.4598109718 114.8647407536 -1.4065364545
7238 1 73.1797226542 116.1850249101 0.4614698121
7239 1 73.1730453301 110.9038882938 -1.3922278862
7240 1 75.4665611635 112.2241724503 0.467389698
7241 1 75.4631489483 117.5053090667 -0.4798772857
7242 1 73.1763842401 113.5444566068 -0.4653103651
7243 1 80.0334079565 114.8647407536 -1.4147508048
7244 1 77.7533225657 116.1850249101 0.4529875123
7245 1 77.7466459125 110.9038882938 -1.4005230483
7246 1 80.0401584788 112.2241724503 0.4592667093
7247 1 80.0367455733 117.5053090667 -0.4881929448
7248 1 77.7499845016 113.5444566068 -0.4736943704
7249 1 84.607010503 114.8647407536 -1.4225073066
7250 1 82.3269240912 116.1850249101 0.4449499539
7251 1 82.3202480799 110.9038882938 -1.4083827354
7252 1 84.6137613267 112.2241724503 0.4515962407
7253 1 84.61034776 117.5053090667 -0.4960461173
7254 1 82.3235863675 113.5444566068 -0.4816379613
7255 1 89.1806109007 114.8647407536 -1.4297740474
7256 1 86.9005234485 116.1850249101 0.4373887478
7257 1 86.8938480302 110.9038882938 -1.4157781954
7258 1 89.1873620161 112.2241724503 0.4444086488
7259 1 89.1839478465 117.5053090667 -0.5034033057
7260 1 86.8971860359 113.5444566068 -0.4891109562
7261 1 93.7542170935 114.8647407536 -1.436517141
7262 1 91.4741285134 116.1850249101 0.430337615
7263 1 91.4674536397 110.9038882938 -1.4226790716
7264 1 93.7609684617 112.2241724503 0.4377360115
7265 1 93.7575537379 117.5053090667 -0.5102288153
7266 1 91.4707914023 113.5444566068 -0.4960813065
7267 1 98.3278252894 114.8647407536 -1.4427007174
7268 1 96.0477316725 116.1850249101 0.4238324643
7269 1 96.0410572752 110.9038882938 -1.4290533834
7270 1 98.3345768715 112.2241724503 0.4316120593
7271 1 98.3311616713 117.5053090667 -0.5164845982
7272 1 96.0443948142 113.5444566068 -0.502515087
7273 1 102.9014317545 114.8647407536 -1.4482870692
7274 1 100.6213408116 116.1850249101 0.417911256
7275 1 100.6146667935 110.9038882938 -1.4348677406
7276 1 102.9081835019 112.2241724503 0.4260720593
7277 1 102.9047679224 117.5053090667 -0.5221304186
7278 1 100.6180041671 113.5444566068 -0.5083766613
7279 1 107.475044394 114.8647407536 -1.453236826
7280 1 105.1949522064 116.1850249101 0.4126139146
7281 1 105.1882784703 110.9038882938 -1.4400875179
7282 1 107.4817962484 112.2241724503 0.4211525035
7283 1 107.4783804064 117.5053090667 -0.5271239699
7284 1 105.1916157273 113.5444566068 -0.5136287983
7285 1 112.0486555847 114.8647407536 -1.4575093341
7286 1 109.7685621039 116.1850249101 0.4079820663
7287 1 109.7618885137 110.9038882938 -1.4446771469
7288 1 112.0554074877 112.2241724503 0.4168908468
7289 1 112.0519915095 117.5053090667 -0.5314211853
7290 1 109.765225722 113.5444566068 -0.5182329542
7291 1 116.6222732706 114.8647407536 -1.4610630645
7292 1 114.342178448 116.1850249101 0.4040586889
7293 1 114.3355048675 110.9038882938 -1.4486005925
7294 1 116.629025125 112.2241724503 0.4133249135
7295 1 116.6256091858 117.5053090667 -0.5349766562
7296 1 114.3388420953 113.5444566068 -0.5221497294
7297 1 121.1958936694 114.8647407536 -1.4638563035
7298 1 118.9157936059 116.1850249101 0.4008875086
7299 1 118.9091198406 110.9038882938 -1.4518218486
7300 1 121.2026453877 112.2241724503 0.4104923333
7301 1 121.1992296818 117.5053090667 -0.5377442739
7302 1 118.9124571851 113.5444566068 -0.5253393843
7303 1 125.7695130862 114.8647407536 -1.4658480475
7304 1 123.4894155313 116.1850249101 0.39851232
7305 1 123.4827413674 110.9038882938 -1.4543058233
7306 1 125.7762645419 112.2241724503 0.4084295789
7307 1 125.7728493028 117.5053090667 -0.5396781147
7308 1 123.4860789355 113.5444566068 -0.5277626262
7309 1 130.3431394066 114.8647407536 -1.4669991205
7310 1 128.0630365816 116.1850249101 0.3969758965
7311 1 128.0563617856 110.9038882938 -1.4560191554
7312 1 130.3498904831 112.2241724503 0.4071709255
7313 1 130.3464759732 117.5053090667 -0.5407336255
7314 1 128.0596996941 113.5444566068 -0.5293816213
7315 1 134.9167650074 114.8647407536 -1.4672736332
7316 1 132.6366646814 116.1850249101 0.3963186878
7317 1 132.6299889714 110.9038882938 -1.4569315369
7318 1 134.9235155394 112.2241724503 0.4067470604
7319 1 134.92010207 117.5053090667 -0.5408691414
7320 1 132.6333273466 113.5444566068 -0.5301612387
7321 1 139.490397755 114.8647407536 -1.4666407526
7322 1 137.2102960969 116.1850249101 0.3965771763
7323 1 137.2036191423 110.9038882938 -1.4570170839
7324 1 139.497147587 112.2241724503 0.4071834591
7325 1 139.4937354982 117.5053090667 -0.5400477812
7326 1 137.2069581592 113.5444566068 -0.5300705966
7327 1 144.064033867 114.8647407536 -1.4650768118
7328 1 141.7839270165 116.1850249101 0.3977818547
7329 1 141.7772484575 110.9038882938 -1.4562560286
7330 1 144.0707827946 112.2241724503 0.4084985085
7331 1 144.067372495 117.5053090667 -0.5382397426
7332 1 141.7805882815 113.5444566068 -0.5290849294
7333 1 148.6376694927 114.8647407536 -1.4625676728
7334 1 146.3575653162 116.1850249101 0.3999548634
7335 1 146.3508847736 110.9038882938 -1.4546366543
7336 1 148.6444173119 112.2241724503 0.4107013391
7337 1 148.6410092097 117.5053090667 -0.5354250341
7338 1 146.3542255991 113.5444566068 -0.5271877072
7339 1 153.2113124208 114.8647407536 -1.4591113714
7340 1 150.9312032561 116.1850249101 0.403107258
7341 1 150.9245202827 110.9038882938 -1.4521573371
7342 1 153.2180589175 112.2241724503 0.4137895782
7343 1 153.2146534797 117.5053090667 -0.5315964604
7344 1 150.9278623139 113.5444566068 -0.5243730084
7345 1 157.7849548238 114.8647407536 -1.4547209081
7346 1 155.5048486053 116.1850249101 0.4072361213
7347 1 155.4981627538 110.9038882938 -1.4488287146
